"Method","BS_seed","K","KM_seed","ARI","NMI"
"scran_HVG",4,1000,26,0.511952685156484,0.66504706155562
"scran_HVG",4,1000,27,0.56573707780855,0.688755729863986
"scran_HVG",4,1000,28,0.517403462664597,0.666088704759089
"scran_HVG",4,1000,29,0.51743131265076,0.666101559048148
"scran_HVG",4,1000,30,0.531591265082573,0.668632175972702
"scran_HVG",5,1000,1,0.558913703452559,0.683594714897556
"scran_HVG",5,1000,2,0.555530314002333,0.683462409096041
"scran_HVG",5,1000,3,0.517387983515249,0.665915165082
"scran_HVG",5,1000,4,0.620688117015771,0.711551511247302
"scran_HVG",5,1000,5,0.555270093638309,0.683373538296779
"scran_HVG",5,1000,6,0.597518754510924,0.699446200434788
"scran_HVG",5,1000,7,0.588868370757948,0.693505365418302
"scran_HVG",5,1000,8,0.541825492293948,0.680695139989155
"scran_HVG",5,1000,9,0.541825492293948,0.680695139989155
"scran_HVG",5,1000,10,0.531069360987481,0.668204664855726
"scran_HVG",5,1000,11,0.53103584358569,0.668216389798469
"scran_HVG",5,1000,12,0.530706600250459,0.669718159459684
"scran_HVG",5,1000,13,0.517387983515249,0.665915165082
"scran_HVG",5,1000,14,0.540277872648083,0.679022992700695
"scran_HVG",5,1000,15,0.53103584358569,0.668216389798469
"scran_HVG",5,1000,16,0.515143168224544,0.66367980414028
"scran_HVG",5,1000,17,0.517387983515249,0.665915165082
"scran_HVG",5,1000,18,0.588465281830683,0.699846631201942
"scran_HVG",5,1000,19,0.528568971971453,0.667089795228879
"scran_HVG",5,1000,20,0.526036318558573,0.669156600373781
"scran_HVG",5,1000,21,0.565787047062057,0.688681787075273
"scran_HVG",5,1000,22,0.565515942850937,0.688422526746566
"scran_HVG",5,1000,23,0.565515942850937,0.688422526746566
"scran_HVG",5,1000,24,0.530706600250459,0.669718159459684
"scran_HVG",5,1000,25,0.55930331426002,0.68254807281184
"scran_HVG",5,1000,26,0.511775951082676,0.664815378141896
"scran_HVG",5,1000,27,0.565787047062057,0.688681787075273
"scran_HVG",5,1000,28,0.611049109715245,0.701837394849437
"scran_HVG",5,1000,29,0.517387983515249,0.665915165082
"scran_HVG",5,1000,30,0.531069360987481,0.668204664855726
"scry_Deviance",1,1000,1,0.509673285589135,0.652681703086296
"scry_Deviance",1,1000,2,0.522793159556336,0.660462117373738
"scry_Deviance",1,1000,3,0.485973253439727,0.644974454885545
"scry_Deviance",1,1000,4,0.581180986185729,0.679122033699547
"scry_Deviance",1,1000,5,0.509308188115489,0.65064833162723
"scry_Deviance",1,1000,6,0.491760500993494,0.651090077959854
"scry_Deviance",1,1000,7,0.502193584446045,0.649039005514581
"scry_Deviance",1,1000,8,0.522793159556336,0.660462117373738
"scry_Deviance",1,1000,9,0.502118671337629,0.648891491386808
"scry_Deviance",1,1000,10,0.520105070778645,0.650730942701718
"scry_Deviance",1,1000,11,0.519701766206864,0.650607218328201
"scry_Deviance",1,1000,12,0.506439936973769,0.651902920009069
"scry_Deviance",1,1000,13,0.551309245000331,0.669250776894419
"scry_Deviance",1,1000,14,0.50569878016937,0.659698335665406
"scry_Deviance",1,1000,15,0.519907782947411,0.650671343955246
"scry_Deviance",1,1000,16,0.529266385803734,0.667504675034673
"scry_Deviance",1,1000,17,0.551500229210218,0.66939640550127
"scry_Deviance",1,1000,18,0.5427980350963,0.661703164890028
"scry_Deviance",1,1000,19,0.509480747694866,0.650697037267774
"scry_Deviance",1,1000,20,0.483111175837302,0.648031304722708
"scry_Deviance",1,1000,21,0.519701766206864,0.650607218328201
"scry_Deviance",1,1000,22,0.520105070778645,0.650730942701718
"scry_Deviance",1,1000,23,0.529308065326169,0.667512815735103
"scry_Deviance",1,1000,24,0.519040388252389,0.66365909388674
"scry_Deviance",1,1000,25,0.585860770407704,0.678910014903627
"scry_Deviance",1,1000,26,0.509480747694866,0.650697037267774
"scry_Deviance",1,1000,27,0.530252849417178,0.662332331902453
"scry_Deviance",1,1000,28,0.499549924869888,0.629755615869743
"scry_Deviance",1,1000,29,0.529266385803734,0.667504675034673
"scry_Deviance",1,1000,30,0.50614276051594,0.660136500124078
"scry_Deviance",2,1000,1,0.50964231450024,0.652361022524627
"scry_Deviance",2,1000,2,0.542849562809251,0.6620171360112
"scry_Deviance",2,1000,3,0.485230866152479,0.644274059931379
"scry_Deviance",2,1000,4,0.581334245899443,0.679362545040604
"scry_Deviance",2,1000,5,0.508741553459506,0.649847940204264
"scry_Deviance",2,1000,6,0.49161162574131,0.65061946886029
"scry_Deviance",2,1000,7,0.56872847923118,0.676527861526345
"scry_Deviance",2,1000,8,0.522454448178783,0.660116190539332
"scry_Deviance",2,1000,9,0.502384384327179,0.649633636069332
"scry_Deviance",2,1000,10,0.519884645093656,0.650617210094221
"scry_Deviance",2,1000,11,0.519422064998947,0.650563936688265
"scry_Deviance",2,1000,12,0.506287752473466,0.651869482325202
"scry_Deviance",2,1000,13,0.551216146101359,0.668879905419613
"scry_Deviance",2,1000,14,0.506011210098624,0.659938311975194
"scry_Deviance",2,1000,15,0.529608529414845,0.663584088162059
"scry_Deviance",2,1000,16,0.528705207018124,0.666991382137357
"scry_Deviance",2,1000,17,0.551101773191466,0.668961960689554
"scry_Deviance",2,1000,18,0.542849562809251,0.6620171360112
"scry_Deviance",2,1000,19,0.508741553459506,0.649847940204264
"scry_Deviance",2,1000,20,0.482403038919453,0.647192623354206
"scry_Deviance",2,1000,21,0.519706171110161,0.650746407968395
"scry_Deviance",2,1000,22,0.519884645093656,0.650617210094221
"scry_Deviance",2,1000,23,0.528877087624399,0.667124362703127
"scry_Deviance",2,1000,24,0.518647862815866,0.663400370506903
"scry_Deviance",2,1000,25,0.585529360980451,0.678706576588358
"scry_Deviance",2,1000,26,0.508741553459506,0.649847940204264
"scry_Deviance",2,1000,27,0.529922831114319,0.662254231296447
"scry_Deviance",2,1000,28,0.499339842473485,0.629470110103173
"scry_Deviance",2,1000,29,0.528877087624399,0.667124362703127
"scry_Deviance",2,1000,30,0.505943809633234,0.659791893671987
"scry_Deviance",3,1000,1,0.510552232433031,0.652724976010243
"scry_Deviance",3,1000,2,0.522438431985212,0.659928007838835
"scry_Deviance",3,1000,3,0.485667949373586,0.644913545793269
"scry_Deviance",3,1000,4,0.581283459381695,0.679245602415685
"scry_Deviance",3,1000,5,0.5091100045135,0.650116488489217
"scry_Deviance",3,1000,6,0.491673999970917,0.650779275248261
"scry_Deviance",3,1000,7,0.55148916907239,0.669230074643597
"scry_Deviance",3,1000,8,0.522438431985212,0.659928007838835
"scry_Deviance",3,1000,9,0.50237515948912,0.649334205138396
"scry_Deviance",3,1000,10,0.519984231929532,0.650699082096193
"scry_Deviance",3,1000,11,0.519650814462834,0.650597184257283
"scry_Deviance",3,1000,12,0.506469084171324,0.651904794707282
"scry_Deviance",3,1000,13,0.55148916907239,0.669230074643597
"scry_Deviance",3,1000,14,0.505845992856729,0.659683014311454
"scry_Deviance",3,1000,15,0.519650814462834,0.650597184257283
"scry_Deviance",3,1000,16,0.529031289933895,0.667255695451748
"scry_Deviance",3,1000,17,0.551331781714321,0.66927273144458
"scry_Deviance",3,1000,18,0.54288365576203,0.661811629302339
"scry_Deviance",3,1000,19,0.509260480561325,0.650358091242073
"scry_Deviance",3,1000,20,0.483148422626092,0.648135265066324
"scry_Deviance",3,1000,21,0.522346150977229,0.652366115049913
"scry_Deviance",3,1000,22,0.519984231929532,0.650699082096193
"scry_Deviance",3,1000,23,0.531033286895981,0.663530957798763
"scry_Deviance",3,1000,24,0.519025455583107,0.663470596616559
"scry_Deviance",3,1000,25,0.585894076674396,0.678710460765142
"scry_Deviance",3,1000,26,0.5091100045135,0.650116488489217
"scry_Deviance",3,1000,27,0.532131069062321,0.66370161076664
"scry_Deviance",3,1000,28,0.499200339735777,0.629513320810173
"scry_Deviance",3,1000,29,0.529031289933895,0.667255695451748
"scry_Deviance",3,1000,30,0.505897104095276,0.659695791681035
"scry_Deviance",4,1000,1,0.509750238360464,0.652561701217617
"scry_Deviance",4,1000,2,0.542679860833309,0.661576475570097
"scry_Deviance",4,1000,3,0.486034685778203,0.645225441291908
"scry_Deviance",4,1000,4,0.581251591571069,0.679246649595171
"scry_Deviance",4,1000,5,0.509261836214859,0.650290372217132
"scry_Deviance",4,1000,6,0.491361076813596,0.650576302624955
"scry_Deviance",4,1000,7,0.501920521230726,0.64896201907734
"scry_Deviance",4,1000,8,0.522150755562084,0.659710550175105
"scry_Deviance",4,1000,9,0.501920521230726,0.64896201907734
"scry_Deviance",4,1000,10,0.52011635742936,0.650754678212032
"scry_Deviance",4,1000,11,0.519781448740619,0.650652231652846
"scry_Deviance",4,1000,12,0.506008391641751,0.651437234378448
"scry_Deviance",4,1000,13,0.551481693668246,0.669183262417788
"scry_Deviance",4,1000,14,0.505770664809132,0.659685083492296
"scry_Deviance",4,1000,15,0.52011635742936,0.650754678212032
"scry_Deviance",4,1000,16,0.528895579158338,0.667316749562125
"scry_Deviance",4,1000,17,0.551481693668246,0.669183262417788
"scry_Deviance",4,1000,18,0.542679860833309,0.661576475570097
"scry_Deviance",4,1000,19,0.509261836214859,0.650290372217132
"scry_Deviance",4,1000,20,0.482808934288514,0.647899905663363
"scry_Deviance",4,1000,21,0.519781448740619,0.650652231652846
"scry_Deviance",4,1000,22,0.52011635742936,0.650754678212032
"scry_Deviance",4,1000,23,0.528954643068849,0.667115209530614
"scry_Deviance",4,1000,24,0.518952132950153,0.663542376044579
"scry_Deviance",4,1000,25,0.58629192458846,0.678948336128165
"scry_Deviance",4,1000,26,0.509261836214859,0.650290372217132
"scry_Deviance",4,1000,27,0.530121458670122,0.662551376222593
"scry_Deviance",4,1000,28,0.499722249452554,0.629891152843528
"scry_Deviance",4,1000,29,0.528895579158338,0.667316749562125
"scry_Deviance",4,1000,30,0.505904280458961,0.659718700718225
"scry_Deviance",5,1000,1,0.510229838690189,0.652598374711413
"scry_Deviance",5,1000,2,0.522772559217876,0.660454121549941
"scry_Deviance",5,1000,3,0.485743851276335,0.644925200034146
"scry_Deviance",5,1000,4,0.581351432663973,0.679190009881934
"scry_Deviance",5,1000,5,0.509321646605291,0.65034563568007
"scry_Deviance",5,1000,6,0.491623126773989,0.650810969904941
"scry_Deviance",5,1000,7,0.502205209805956,0.649318247335495
"scry_Deviance",5,1000,8,0.522772559217876,0.660454121549941
"scry_Deviance",5,1000,9,0.502350638264556,0.649323559893015
"scry_Deviance",5,1000,10,0.519943017677164,0.650612557369464
"scry_Deviance",5,1000,11,0.519552697232005,0.65049400428827
"scry_Deviance",5,1000,12,0.506001371979282,0.651427218241113
"scry_Deviance",5,1000,13,0.551381317648735,0.669006549812295
"scry_Deviance",5,1000,14,0.506055179530268,0.659949304409589
"scry_Deviance",5,1000,15,0.529144276982749,0.667454570968511
"scry_Deviance",5,1000,16,0.529144276982749,0.667454570968511
"scry_Deviance",5,1000,17,0.551266624810974,0.669088443852861
"scry_Deviance",5,1000,18,0.542782055098045,0.661853359624102
"scry_Deviance",5,1000,19,0.509321646605291,0.65034563568007
"scry_Deviance",5,1000,20,0.483124858190366,0.648185327225437
"scry_Deviance",5,1000,21,0.519552697232005,0.65049400428827
"scry_Deviance",5,1000,22,0.519943017677164,0.650612557369464
"scry_Deviance",5,1000,23,0.529144276982749,0.667454570968511
"scry_Deviance",5,1000,24,0.519008164793225,0.663733189890285
"scry_Deviance",5,1000,25,0.58584410050739,0.67884899599398
"scry_Deviance",5,1000,26,0.509321646605291,0.65034563568007
"scry_Deviance",5,1000,27,0.530094532738541,0.6622200554066
"scry_Deviance",5,1000,28,0.499635971229524,0.629937538609605
"scry_Deviance",5,1000,29,0.529144276982749,0.667454570968511
"scry_Deviance",5,1000,30,0.505994607151343,0.659885699809672
"Seurat_VST",1,1000,1,0.560134714533835,0.689717603643871
"Seurat_VST",1,1000,2,0.561415880790296,0.690373910565209
"Seurat_VST",1,1000,3,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,4,0.62712148703817,0.717084641509303
"Seurat_VST",1,1000,5,0.627350433158268,0.717335658651689
"Seurat_VST",1,1000,6,0.560068400981102,0.689818325607336
"Seurat_VST",1,1000,7,0.560134714533835,0.689717603643871
"Seurat_VST",1,1000,8,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,9,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,10,0.586666559337412,0.705842468793356
"Seurat_VST",1,1000,11,0.646374496437997,0.715374456500638
"Seurat_VST",1,1000,12,0.561415880790296,0.690373910565209
"Seurat_VST",1,1000,13,0.66415309002963,0.728649605713403
"Seurat_VST",1,1000,14,0.66415309002963,0.728649605713403
"Seurat_VST",1,1000,15,0.664089160834845,0.728660730559664
"Seurat_VST",1,1000,16,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,17,0.66415309002963,0.728649605713403
"Seurat_VST",1,1000,18,0.585007467461592,0.704898099944462
"Seurat_VST",1,1000,19,0.560134714533835,0.689717603643871
"Seurat_VST",1,1000,20,0.561415880790296,0.690373910565209
"Seurat_VST",1,1000,21,0.584843446228365,0.704638070592592
"Seurat_VST",1,1000,22,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,23,0.560068400981102,0.689818325607336
"Seurat_VST",1,1000,24,0.585007467461592,0.704898099944462
"Seurat_VST",1,1000,25,0.560866802906551,0.690247850458253
"Seurat_VST",1,1000,26,0.654964551420959,0.722206097184619
"Seurat_VST",1,1000,27,0.560068400981102,0.689818325607336
"Seurat_VST",1,1000,28,0.62713689534801,0.717027434044478
"Seurat_VST",1,1000,29,0.561342650525424,0.690389916179893
"Seurat_VST",1,1000,30,0.560068400981102,0.689818325607336
"Seurat_VST",2,1000,1,0.559967760172532,0.689493380096197
"Seurat_VST",2,1000,2,0.561395227356112,0.690516296857936
"Seurat_VST",2,1000,3,0.562144212943923,0.69127933185854
"Seurat_VST",2,1000,4,0.626515969675792,0.716740010498638
"Seurat_VST",2,1000,5,0.626771636636358,0.717056906046279
"Seurat_VST",2,1000,6,0.560342454469031,0.689173577880547
"Seurat_VST",2,1000,7,0.561395227356112,0.690516296857936
"Seurat_VST",2,1000,8,0.562144212943923,0.69127933185854
"Seurat_VST",2,1000,9,0.561151518612109,0.690298788694259
"Seurat_VST",2,1000,10,0.586054060865736,0.705299417264362
"Seurat_VST",2,1000,11,0.561203985581314,0.690328564543444
"Seurat_VST",2,1000,12,0.562144212943923,0.69127933185854
"Seurat_VST",2,1000,13,0.663959813362082,0.728509253703783
"Seurat_VST",2,1000,14,0.66395076266013,0.728447533727176
"Seurat_VST",2,1000,15,0.663959813362082,0.728509253703783
"Seurat_VST",2,1000,16,0.626407984440938,0.716178500327627
"Seurat_VST",2,1000,17,0.66395076266013,0.728447533727176
"Seurat_VST",2,1000,18,0.560243383470244,0.689175159293676
"Seurat_VST",2,1000,19,0.561151518612109,0.690298788694259
"Seurat_VST",2,1000,20,0.562136749807683,0.691217710226036
"Seurat_VST",2,1000,21,0.584880676944804,0.704587513586519
"Seurat_VST",2,1000,22,0.562144212943923,0.69127933185854
"Seurat_VST",2,1000,23,0.62662119658045,0.716524968819845
"Seurat_VST",2,1000,24,0.792226083965764,0.777916446019868
"Seurat_VST",2,1000,25,0.643689839493871,0.720255994798043
"Seurat_VST",2,1000,26,0.654594007847985,0.722113978726277
"Seurat_VST",2,1000,27,0.561395227356112,0.690516296857936
"Seurat_VST",2,1000,28,0.626671618550697,0.7165576689816
"Seurat_VST",2,1000,29,0.562144212943923,0.69127933185854
"Seurat_VST",2,1000,30,0.561151518612109,0.690298788694259
"Seurat_VST",3,1000,1,0.560200322037005,0.689927271576768
"Seurat_VST",3,1000,2,0.609337627249224,0.71065517718551
"Seurat_VST",3,1000,3,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,4,0.62712148703817,0.717084641509303
"Seurat_VST",3,1000,5,0.627283052321126,0.717348258303164
"Seurat_VST",3,1000,6,0.560068400981102,0.689818325607336
"Seurat_VST",3,1000,7,0.560068400981102,0.689818325607336
"Seurat_VST",3,1000,8,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,9,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,10,0.586763538233496,0.705901394064779
"Seurat_VST",3,1000,11,0.646449501153166,0.715418536139869
"Seurat_VST",3,1000,12,0.561405447134629,0.690481853611123
"Seurat_VST",3,1000,13,0.664229666370786,0.728721706081439
"Seurat_VST",3,1000,14,0.664365115516623,0.728874212625668
"Seurat_VST",3,1000,15,0.664161440982572,0.728504020115125
"Seurat_VST",3,1000,16,0.560068400981102,0.689818325607336
"Seurat_VST",3,1000,17,0.664365115516623,0.728874212625668
"Seurat_VST",3,1000,18,0.58510417916187,0.704956995016659
"Seurat_VST",3,1000,19,0.560200322037005,0.689927271576768
"Seurat_VST",3,1000,20,0.56137935383147,0.690467108300444
"Seurat_VST",3,1000,21,0.584940163008988,0.704696951652533
"Seurat_VST",3,1000,22,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,23,0.561405447134629,0.690481853611123
"Seurat_VST",3,1000,24,0.584940163008988,0.704696951652533
"Seurat_VST",3,1000,25,0.646806931998621,0.722063108520844
"Seurat_VST",3,1000,26,0.654496587588221,0.721850191944038
"Seurat_VST",3,1000,27,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,28,0.627125060352903,0.71695391853911
"Seurat_VST",3,1000,29,0.5612733523586,0.690373000142417
"Seurat_VST",3,1000,30,0.560068400981102,0.689818325607336
"Seurat_VST",4,1000,1,0.561111248032821,0.690443404502433
"Seurat_VST",4,1000,2,0.609069989935907,0.710554921076577
"Seurat_VST",4,1000,3,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,4,0.62689537301115,0.716827901163785
"Seurat_VST",4,1000,5,0.627056950062468,0.717091507913505
"Seurat_VST",4,1000,6,0.559892843718741,0.689420104216141
"Seurat_VST",4,1000,7,0.559991304963275,0.689014733994389
"Seurat_VST",4,1000,8,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,9,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,10,0.586488054615183,0.705679291992336
"Seurat_VST",4,1000,11,0.561385739716988,0.690468516291992
"Seurat_VST",4,1000,12,0.561385739716988,0.690468516291992
"Seurat_VST",4,1000,13,0.664641738354926,0.729074141347326
"Seurat_VST",4,1000,14,0.664641738354926,0.729074141347326
"Seurat_VST",4,1000,15,0.664510139085555,0.728952482003809
"Seurat_VST",4,1000,16,0.626678245530283,0.716224204100627
"Seurat_VST",4,1000,17,0.664630973169106,0.729070920810581
"Seurat_VST",4,1000,18,0.585496031458064,0.704643960125266
"Seurat_VST",4,1000,19,0.560123103302811,0.689123482271788
"Seurat_VST",4,1000,20,0.561385739716988,0.690468516291992
"Seurat_VST",4,1000,21,0.58499448473154,0.704512313070728
"Seurat_VST",4,1000,22,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,23,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,24,0.585158500069269,0.704772363890901
"Seurat_VST",4,1000,25,0.638289768169427,0.717530720602322
"Seurat_VST",4,1000,26,0.65455684219377,0.722085610184807
"Seurat_VST",4,1000,27,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,28,0.626839665861365,0.716488320120066
"Seurat_VST",4,1000,29,0.561279738904607,0.690374407769761
"Seurat_VST",4,1000,30,0.559892843718741,0.689420104216141
"Seurat_VST",5,1000,1,0.559836657098274,0.689554180251451
"Seurat_VST",5,1000,2,0.609605702700597,0.711070294494324
"Seurat_VST",5,1000,3,0.561002309996702,0.690082504614032
"Seurat_VST",5,1000,4,0.626533705594373,0.716483276026172
"Seurat_VST",5,1000,5,0.626695259862744,0.71674692659984
"Seurat_VST",5,1000,6,0.559836657098274,0.689554180251451
"Seurat_VST",5,1000,7,0.559988833181182,0.689414495830667
"Seurat_VST",5,1000,8,0.561002309996702,0.690082504614032
"Seurat_VST",5,1000,9,0.561002309996702,0.690082504614032
"Seurat_VST",5,1000,10,0.586779698765435,0.706064434917799
"Seurat_VST",5,1000,11,0.561002309996702,0.690082504614032
"Seurat_VST",5,1000,12,0.561002309996702,0.690082504614032
